12061,0,0.025000
12062,0,0.059341
12063,1,0.656788
12064,1,0.122593
12065,0,0.442288
12066,0,0.010003
12067,0,0.050000
12068,1,0.062996
12069,0,0.011111
12070,1,0.047740
12071,0,0.082335
12072,0,0.442288
12073,0,0.010003
12074,0,0.033333
12075,1,0.058917
12076,0,0.254998
12077,1,0.138168
12078,0,0.073165
12079,0,0.035215
12080,1,0.100791
12081,1,0.186614
12082,0,0.012500
12083,0,0.011111
12084,0,0.020000
12085,1,0.107780
12086,0,0.012500
12087,0,0.036148
12088,1,0.032949
12089,2,0.108853
12090,0,0.254980
12091,0,0.011111
12092,0,0.033333
12093,0,0.095817
12094,0,0.255026
12095,1,0.295554
12096,1,0.132185
12097,0,0.012500
12098,0,0.011111
12099,2,0.115171
12100,0,0.012500
12101,0,0.496556
12102,0,0.033333
12103,0,0.159035
12104,0,0.496557
12105,0,0.137236
12106,1,0.374809
12107,0,0.119886
12108,0,0.020006
12109,0,0.097057
12110,0,0.067926
12111,1,0.208342
12112,2,0.115173
12113,1,0.374805
12114,0,0.033333
12115,0,0.424463
12116,1,0.108264
12117,0,0.542438
12118,0,0.315338
12119,0,0.053216
12120,0,0.126639
12121,0,0.086407
12122,0,0.420007
12123,0,0.138270
12124,0,0.125604
12125,0,0.179873
12126,0,0.025025
12127,0,0.060791
12128,0,0.051679
12129,0,0.024532
12130,0,0.402737
12131,0,0.278249
12132,0,0.087603
12133,0,0.059455
12134,0,0.147116
12135,0,0.060271
12136,0,0.078478
12137,0,0.026921
12138,0,0.127248
12139,0,0.016668
12140,0,0.051044
12141,0,0.102159
12142,0,0.100000
12143,0,0.050000
12144,0,0.157143
12145,0,0.924999
12146,0,0.166843
12147,0,0.259996
12148,0,0.050000
12149,0,0.034263
12150,0,0.402749
12151,0,0.191111
12152,0,0.016667
12153,0,0.229256
12154,0,0.027272
12155,0,0.048042
12156,0,0.066292
12157,0,0.032601
12158,1,0.049340
12159,0,0.018188
12160,0,0.020002
12161,1,0.030683
12162,0,0.042274
12163,0,0.522959
12164,0,0.838195
12165,0,0.166935
12166,0,0.315187
12167,0,0.025000
12168,0,0.341457
12169,0,0.335981
12170,0,0.518022
12171,0,0.144170
12172,0,0.095295
12173,0,0.093437
12174,0,0.025009
12175,0,0.409160
12176,0,0.285406
12177,0,0.148424
12178,0,0.364142
12179,0,0.249884
12180,0,0.142955
12181,0,0.033339
12182,0,0.113795
12183,1,0.026484
12184,0,0.198332
12185,0,0.033333
12186,0,0.138384
12187,0,0.232898
12188,0,0.025011
12189,0,0.478893
12190,0,0.214041
12191,0,0.468938
12192,0,0.198134
12193,0,0.084934
12194,0,0.061122
12195,0,0.199606
12196,2,0.087424
12197,0,0.138241
12198,0,0.258288
12199,0,0.414082
12200,0,0.025009
12201,1,0.085892
12202,0,0.278436
12203,0,0.033345
12204,0,0.058169
12205,0,0.016667
12206,0,0.047989
12207,0,0.092071
12208,0,0.275000
12209,0,0.145055
12210,0,0.157143
12211,2,0.075503
12212,0,0.025302
12213,0,0.077190
12214,0,0.887500
12215,1,0.103681
12216,0,0.051500
12217,0,0.155042
12218,0,0.094447
12219,1,0.208231
12220,1,0.035636
12221,0,0.025000
12222,1,0.123722
12223,0,0.023415
12224,0,0.040311
12225,0,0.069454
12226,0,0.020000
12227,1,0.153093
12228,0,0.058527
12229,1,0.028312
12230,0,0.065385
12231,0,0.020000
12232,1,0.091179
12233,0,0.223196
12234,0,0.033333
12235,0,0.032314
12236,0,0.130639
12237,0,0.254642
12238,0,0.016667
12239,0,0.088658
12240,0,0.103419
12241,0,0.016670
12242,0,0.107676
12243,0,0.391390
12244,0,0.067224
12245,0,0.020000
12246,0,0.060072
12247,0,0.016668
12248,0,0.041074
12249,1,0.034769
12250,0,0.021446
12251,0,0.082627
12252,0,0.095921
12253,0,0.016667
12254,1,0.185433
12255,0,0.036942
12256,0,0.414451
12257,0,0.077268
12258,0,0.020000
12259,0,0.084018
12260,0,0.050279
12261,0,0.025000
12262,0,0.067154
12263,0,0.052414
12264,0,0.025001
12265,0,0.139678
12266,4,0.235234
12267,0,0.051185
12268,1,0.156970
12269,1,0.119014
12270,0,0.045523
12271,1,0.064834
12272,0,0.020000
12273,1,0.203334
12274,0,0.061973
12275,0,0.020001
12276,0,0.172131
12277,0,0.054692
12278,0,0.191115
12279,0,0.016667
12280,0,0.229269
12281,0,0.027269
12282,0,0.048042
12283,0,0.066290
12284,0,0.032602
12285,1,0.049341
12286,0,0.018188
12287,0,0.020001
12288,1,0.030682
12289,0,0.042274
12290,0,0.522959
12291,0,0.050000
12292,0,0.943749
12293,0,0.163438
12294,2,0.855001
12295,0,0.175885
12296,0,0.031303
12297,0,0.016667
12298,0,0.104409
12299,1,0.130554
12300,0,0.135342
12301,0,0.020001
12302,0,0.031051
12303,0,0.025000
12304,1,0.085198
12305,0,0.100000
12306,0,0.100000
12307,0,0.107196
12308,0,0.132499
12309,0,0.096863
12310,0,0.076383
12311,0,0.139503
12312,0,0.160442
12313,1,0.310310
12314,0,0.050000
12315,0,0.050129
12316,0,0.010000
12317,0,0.132646
12318,0,0.130902
12319,0,0.157918
12320,0,0.045878
12321,0,0.048597
12322,1,0.334044
12323,4,0.086943
12324,0,0.033333
12325,0,0.107906
12326,0,0.061386
12327,0,0.415710
12328,1,0.069815
12329,0,0.176397
12330,0,0.078626
12331,0,0.014286
12332,0,0.156401
12333,1,0.102514
12334,0,0.020000
12335,1,0.189898
12336,1,0.160921
12337,0,0.101204
12338,4,0.376133
12339,1,0.102486
12340,0,0.010000
12341,0,0.100000
12342,0,0.041043
12343,0,0.077158
12344,1,0.030373
12345,0,0.069861
12346,0,0.033333
12347,0,0.012500
12348,0,0.011111
12349,0,0.033333
12350,0,0.198443
12351,1,0.097079
12352,0,0.138858
12353,0,0.353622
12354,0,0.143094
12355,0,0.183113
12356,0,0.065134
12357,0,0.156479
12358,1,0.102318
12359,0,0.100000
12360,1,0.222713
12361,1,0.097088
12362,0,0.059590
12363,4,0.807343
12364,1,0.085336
12365,1,0.138645
12366,0,0.012500
12367,0,0.010000
12368,1,0.160921
12369,0,0.033333
12370,1,0.180765
12371,0,0.156587
12372,0,0.171002
12373,2,0.044603
12374,0,0.103806
12375,0,0.010000
12376,1,0.160921
12377,0,0.033333
12378,0,0.118202
12379,0,0.409326
12380,0,0.200351
12381,0,0.055420
12382,0,0.010000
12383,0,0.020000
12384,0,0.157572
12385,5,0.090889
12386,0,0.040839
12387,0,0.204678
12388,0,0.137114
12389,1,0.308279
12390,0,0.182581
12391,1,0.102970
12392,0,0.033333
12393,0,0.122822
12394,0,0.142600
12395,0,0.194389
12396,0,0.033333
12397,0,0.045995
12398,0,0.119679
12399,0,0.025017
12400,0,0.025000
12401,1,0.081043
12402,0,0.031457
12403,0,0.033333
12404,0,0.113154
12405,0,0.819976
12406,0,0.145884
12407,0,0.101252
12408,0,0.033359
12409,0,0.238340
12410,0,0.020005
12411,0,0.251718
12412,0,0.158229
12413,0,0.465924
12414,0,0.061457
12415,0,0.050000
12416,0,0.274085
12417,0,0.550000
12418,0,0.033333
12419,0,0.100000
12420,0,0.700000
12421,0,0.157143
12422,0,0.839239
12423,0,0.274998
12424,0,0.373135
12425,0,0.050000
12426,0,0.068680
12427,3,0.178543
12428,1,0.232660
12429,0,0.049804
12430,0,0.028028
12431,1,0.139019
12432,1,0.732383
12433,0,0.025000
12434,0,0.194150
12435,2,0.170265
12436,0,0.313171
12437,0,0.033333
12438,0,0.048029
12439,0,0.069283
12440,0,0.194075
12441,1,0.083144
12442,0,0.129221
12443,0,0.016667
12444,0,0.014286
12445,1,0.186783
12446,0,0.084328
12447,0,0.100000
12448,0,0.728420
12449,0,0.197352
12450,0,0.200241
12451,0,0.050000
12452,1,0.136090
12453,1,0.139034
12454,1,0.131708
12455,0,0.145908
12456,0,0.012500
12457,1,0.732386
12458,3,0.178699
12459,0,0.100000
12460,0,0.154210
12461,0,0.014290
12462,1,0.035625
12463,0,0.085467
12464,1,0.065256
12465,1,0.302857
12466,0,0.038948
12467,0,0.728422
12468,0,0.200353
12469,0,0.313067
12470,0,0.073884
12471,0,0.050000
12472,1,0.125619
12473,1,0.111624
12474,1,0.045946
12475,4,0.192997
12476,1,0.109773
12477,0,0.114742
12478,0,0.010000
12479,3,0.178667
12480,0,0.033333
12481,1,0.122776
12482,1,0.139013
12483,1,0.037807
12484,0,0.225810
12485,0,0.280229
12486,1,0.072258
12487,3,0.178287
12488,0,0.343365
12489,0,0.033333
12490,0,0.129591
12491,0,0.200292
12492,1,0.026228
12493,0,0.055749
12494,1,0.145953
12495,0,0.116892
12496,0,0.053021
12497,0,0.164416
12498,0,0.103591
12499,0,0.076804
12500,3,0.515548
12501,0,0.059010
12502,0,0.050000
12503,0,0.871429
12504,0,0.824298
12505,0,0.356060
12506,0,0.197250
12507,0,0.025000
12508,0,0.028683
12509,0,0.316542
12510,1,0.193512
12511,1,0.071352
12512,0,0.155949
12513,0,0.070654
12514,0,0.025000
12515,2,0.227546
12516,0,0.025000
12517,0,0.033333
12518,0,0.018067
12519,0,0.050000
12520,0,0.025000
12521,0,0.027362
12522,0,0.064151
12523,0,0.048752
12524,0,0.054528
12525,0,0.020000
12526,2,0.235949
12527,0,0.052394
12528,0,0.887500
12529,0,0.287407
12530,0,0.100000
12531,0,0.100000
12532,0,0.050000
12533,0,0.050000
12534,0,0.050000
12535,0,0.050000
12536,0,0.053050
12537,0,0.045037
12538,0,0.462537
12539,0,0.011111
12540,0,0.020000
12541,1,0.135664
12542,0,0.446187
12543,0,0.127409
12544,1,0.073850
12545,4,0.140857
12546,0,0.044020
12547,0,0.068971
12548,1,0.192029
12549,0,0.755299
12550,0,0.142483
12551,0,0.133391
12552,0,0.446106
12553,1,0.150995
12554,0,0.152901
12555,3,0.122615
12556,0,0.755374
12557,0,0.011111
12558,0,0.033333
12559,0,0.050000
12560,0,0.050000
12561,0,0.050000
12562,0,0.047923
12563,0,0.014286
12564,0,0.070047
12565,0,0.169029
12566,1,0.122275
12567,0,0.011111
12568,0,0.011111
12569,0,0.033333
12570,0,0.122072
12571,0,0.011111
12572,0,0.109997
12573,0,0.160136
12574,0,0.265200
12575,0,0.337481
12576,0,0.124183
12577,0,0.033333
12578,0,0.050000
12579,0,0.056492
12580,0,0.350029
12581,1,0.195133
12582,0,0.066400
12583,0,0.070108
12584,0,0.823303
12585,0,0.286384
12586,0,0.317852
12587,0,0.025000
12588,0,0.043326
12589,0,0.269055
12590,0,0.020000
12591,0,0.109036
12592,0,0.183334
12593,0,0.158506
12594,0,0.014287
12595,0,0.064535
12596,0,0.107516
12597,0,0.887500
12598,3,0.076939
12599,0,0.087325
12600,0,0.025000
12601,0,0.045062
12602,0,0.025001
12603,0,0.084474
12604,0,0.075951
12605,3,0.199235
12606,0,0.045827
12607,0,0.306986
12608,0,0.122741
12609,0,0.079847
12610,0,0.025000
12611,0,0.125150
12612,0,0.011111
12613,0,0.024695
12614,0,0.119170
12615,0,0.025000
12616,0,0.036031
12617,3,0.167138
12618,1,0.067848
12619,0,0.100000
12620,0,0.100000
12621,0,0.086575
12622,0,0.014288
12623,1,0.078361
12624,0,0.028266
12625,0,0.029275
12626,0,0.486893
12627,0,0.122299
12628,0,0.140893
12629,0,0.075348
12630,0,0.174390
12631,0,0.111425
12632,0,0.040460
12633,0,0.166315
12634,0,0.185795
12635,0,0.211697
12636,0,0.075559
12637,0,0.016667
12638,0,0.133293
12639,0,0.111143
12640,0,0.033333
12641,0,0.044447
12642,1,0.055686
12643,0,0.046119
12644,0,0.020000
12645,0,0.035684
12646,1,0.065952
12647,1,0.073259
12648,0,0.350001
12649,0,0.046526
12650,0,0.183782
12651,0,0.050000
12652,0,0.020303
12653,0,0.074919
12654,0,0.065455
12655,0,0.040367
12656,0,0.020003
12657,0,0.026548
12658,0,0.090544
12659,0,0.016385
12660,0,0.016667
12661,0,0.300745
12662,4,0.160716
12663,0,0.016667
12664,0,0.022808
12665,0,0.020000
12666,0,0.068615
12667,0,0.029172
12668,1,0.038965
12669,0,0.020001
12670,0,0.025000
12671,0,0.069584
12672,0,0.100000
12673,0,0.100000
12674,1,0.104834
12675,1,0.176373
12676,1,0.357835
12677,0,0.039569
12678,1,0.210494
12679,1,0.130984
12680,1,0.026174
12681,1,0.704785
12682,4,0.190923
12683,0,0.366667
12684,0,0.045526
12685,0,0.059031
12686,0,0.024678
12687,1,0.267433
12688,1,0.291239
12689,1,0.666020
12690,0,0.100000
12691,0,0.203055
12692,0,0.164858
12693,0,0.082038
12694,0,0.048041
12695,0,0.042173
12696,1,0.678603
12697,0,0.020000
12698,0,0.025000
12699,0,0.042875
12700,0,0.012500
12701,0,0.029463
12702,1,0.417357
12703,1,0.291236
12704,1,0.666024
12705,0,0.100000
12706,0,0.076259
12707,0,0.164860
12708,0,0.198331
12709,0,0.191263
12710,0,0.061541
12711,0,0.014286
12712,0,0.097424
12713,0,0.221712
12714,0,0.100000
12715,0,0.037049
12716,0,0.164882
12717,0,0.029886
12718,0,0.085686
12719,0,0.027624
12720,1,0.666052
12721,0,0.097424
12722,0,0.020001
12723,2,0.227384
12724,1,0.116011
12725,0,0.164840
12726,0,0.069497
12727,2,0.027842
12728,1,0.143250
12729,0,0.033333
12730,0,0.098444
12731,0,0.221705
12732,0,0.159789
12733,0,0.074504
12734,0,0.164829
12735,1,0.678604
12736,0,0.033333
12737,0,0.025944
12738,0,0.245560
12739,1,0.120052
12740,3,0.123379
12741,0,0.020000
12742,0,0.011111
12743,0,0.050000
12744,0,0.323438
12745,0,0.011111
12746,0,0.133881
12747,1,0.069992
12748,0,0.045873
12749,0,0.174998
12750,0,0.245556
12751,0,0.100000
12752,0,0.038581
12753,0,0.010000
12754,1,0.897300
12755,0,0.140533
12756,1,0.328980
12757,0,0.082724
12758,0,0.239951
12759,0,0.033333
12760,0,0.094552
12761,0,0.091693
12762,0,0.197594
12763,0,0.219271
12764,1,0.082618
12765,0,0.525031
12766,0,0.082725
12767,0,0.010000
12768,0,0.050000
12769,1,0.097088
12770,0,0.464424
12771,0,0.020000
12772,0,0.100889
12773,0,0.029605
12774,0,0.020000
12775,0,0.324129
12776,0,0.175583
12777,0,0.682359
12778,0,0.032311
12779,0,0.171596
12780,0,0.401158
12781,0,0.248848
12782,0,0.014286
12783,2,0.048766
12784,3,0.036047
12785,0,0.065468
12786,0,0.014287
12787,0,0.073392
12788,3,0.104262
12789,0,0.020000
12790,0,0.105265
12791,0,0.825939
12792,0,0.338206
12793,0,0.286167
12794,0,0.025000
12795,0,0.402812
12796,0,0.014296
12797,0,0.016667
12798,0,0.163749
12799,0,0.825939
12800,0,0.248850
12801,0,0.464413
12802,0,0.286153
12803,0,0.025000
12804,2,0.069806
12805,0,0.020003
12806,0,0.063201
12807,0,0.052962
12808,0,0.016667
12809,0,0.037083
12810,1,0.062948
12811,0,0.016667
12812,1,0.041390
12813,1,0.136897
12814,0,0.026446
12815,0,0.383010
12816,0,0.887500
12817,1,0.066472
12818,1,0.110483
12819,0,0.025012
12820,0,0.026186
12821,0,0.061365
12822,0,0.083920
12823,0,0.117332
12824,0,0.034766
12825,0,0.020000
12826,0,0.050711
12827,0,0.101020
12828,0,0.156794
12829,0,0.070191
12830,0,0.027226
12831,2,0.034378
12832,0,0.014286
12833,0,0.033459
12834,0,0.025214
12835,0,0.048251
12836,1,0.030110
12837,0,0.050000
12838,1,0.036350
12839,0,0.025000
12840,0,0.140456
12841,0,0.020008
12842,0,0.247199
12843,0,0.151575
12844,0,0.033536
12845,1,0.088987
12846,1,0.227926
12847,0,0.020000
12848,1,0.161796
12849,1,0.141890
12850,1,0.426315
12851,1,0.186363
12852,1,0.603878
12853,0,0.033333
12854,0,0.227709
12855,1,0.099056
12856,0,0.063396
12857,1,0.261154
12858,0,0.620774
12859,0,0.218666
12860,0,0.042393
12861,2,0.100928
12862,1,0.113629
12863,0,0.014286
12864,0,0.032830
12865,0,0.057601
12866,0,0.414452
12867,0,0.123626
12868,0,0.025000
12869,1,0.252355
12870,0,0.024238
12871,0,0.020000
12872,0,0.057662
12873,1,0.116260
12874,0,0.033334
12875,4,0.154600
12876,1,0.345267
12877,0,0.031168
12878,4,0.059037
12879,0,0.178183
12880,0,0.020000
12881,0,0.092935
12882,0,0.180528
12883,1,0.494029
12884,0,0.016230
12885,0,0.025000
12886,0,0.020001
12887,0,0.017338
12888,0,0.012088
12889,0,0.011708
12890,0,0.050000
12891,0,0.025000
12892,0,0.064680
12893,0,0.049809
12894,0,0.849996
12895,1,0.089615
12896,0,0.020000
12897,0,0.100892
12898,0,0.029605
12899,0,0.020000
12900,0,0.324107
12901,0,0.175569
12902,0,0.681605
12903,0,0.032310
12904,0,0.171595
12905,0,0.401245
12906,0,0.014286
12907,2,0.048766
12908,3,0.036047
12909,0,0.065468
12910,0,0.014287
12911,0,0.073390
12912,3,0.104263
12913,0,0.020000
12914,0,0.105269
12915,0,0.050000
12916,0,0.012500
12917,0,0.141350
12918,0,0.100000
12919,0,0.100000
12920,0,0.151233
12921,0,0.284655
12922,1,0.035436
12923,0,0.151586
12924,0,0.081500
12925,0,0.184150
12926,1,0.043853
12927,1,0.073759
12928,1,0.057177
12929,0,0.429085
12930,0,0.016667
12931,0,0.163755
12932,1,0.086295
12933,0,0.020000
12934,0,0.050836
12935,1,0.023713
12936,0,0.033333
12937,0,0.059192
12938,0,0.050000
12939,3,0.069723
12940,1,0.122750
12941,0,0.016667
12942,1,0.057546
12943,1,0.051258
12944,2,0.067912
12945,0,0.020000
12946,1,0.190390
12947,1,0.090912
12948,0,0.033333
12949,0,0.332344
12950,0,0.100000
12951,0,0.100000
12952,0,0.089403
12953,0,0.100000
12954,0,0.100000
12955,0,0.073604
12956,1,0.397623
12957,0,0.071738
12958,1,0.239762
12959,0,0.283240
12960,1,0.368222
12961,0,0.033333
12962,0,0.286413
12963,1,0.164574
12964,0,0.183335
12965,1,0.368141
12966,1,0.231073
12967,0,0.033350
12968,0,0.332643
12969,1,0.164682
12970,1,0.160086
12971,0,0.054235
12972,0,0.287802
12973,1,0.368146
12974,0,0.034881
12975,0,0.088964
12976,0,0.051595
12977,1,0.066110
12978,0,0.281398
12979,1,0.204378
12980,1,0.085025
12981,0,0.011115
12982,1,0.234049
12983,0,0.093571
12984,1,0.519107
12985,1,0.084860
12986,0,0.220357
12987,1,0.231118
12988,1,0.204382
12989,0,0.100000
12990,0,0.034924
12991,0,0.088964
12992,0,0.031942
12993,0,0.247177
12994,0,0.195146
12995,0,0.121677
12996,1,0.085025
12997,1,0.204389
12998,0,0.012500
12999,0,0.168437
13000,1,0.085025
13001,0,0.316854
13002,3,0.113132
13003,1,0.190159
13004,0,0.053927
13005,0,0.159095
13006,1,0.036899
13007,0,0.093571
13008,0,0.011111
13009,0,0.033333
13010,1,0.106543
13011,0,0.034903
13012,0,0.421338
13013,1,0.231035
13014,1,0.204367
13015,0,0.025000
13016,1,0.108657
13017,0,0.093571
13018,0,0.035562
13019,1,0.069990
13020,1,0.141814
13021,1,0.065555
13022,1,0.231054
13023,1,0.204376
13024,0,0.025000
13025,0,0.047620
13026,1,0.085077
13027,0,0.067782
13028,1,0.097210
13029,3,0.343122
13030,1,0.139734
13031,0,0.113380
13032,0,0.011111
13033,0,0.050000
13034,0,0.030638
13035,0,0.166750
13036,0,0.085222
13037,0,0.177554
13038,0,0.051354
13039,1,0.334051
13040,4,0.086946
13041,0,0.100000
13042,0,0.084109
13043,0,0.248849
13044,1,0.149271
13045,1,0.046073
13046,0,0.040592
13047,0,0.200297
13048,0,0.033334
13049,0,0.370807
13050,0,0.014286
13051,0,0.100644
13052,0,0.231869
13053,0,0.121987
13054,0,0.056078
13055,0,0.510020
13056,0,0.366663
13057,0,0.824298
13058,0,0.286420
13059,0,0.541902
13060,0,0.025000
13061,0,0.048852
13062,3,0.178223
13063,1,0.111513
13064,1,0.048023
13065,1,0.057775
13066,6,0.432779
13067,0,0.058214
13068,1,0.102395
13069,0,0.010000
13070,0,0.033333
13071,0,0.220702
13072,0,0.020007
13073,0,0.272015
13074,0,0.166513
13075,0,0.179051
13076,0,0.025000
13077,0,0.114895
13078,0,0.414454
13079,0,0.079456
13080,0,0.333497
13081,1,0.096196
13082,0,0.066222
13083,0,0.235215
13084,0,0.036767
13085,1,0.134636
13086,0,0.025000
13087,0,0.044851
13088,0,0.417781
13089,0,0.033333
13090,0,0.050000
13091,0,0.059442
13092,0,0.075713
13093,0,0.025022
13094,0,0.064910
13095,0,0.025000
13096,1,0.058077
13097,0,0.078774
13098,0,0.033333
13099,0,0.133445
13100,0,0.027629
13101,1,0.084814
13102,0,0.020003
13103,1,0.116992
13104,0,0.047553
13105,0,0.034405
13106,0,0.084166
13107,0,0.813601
13108,4,0.047084
13109,0,0.047171
13110,0,0.014286
13111,0,0.115887
13112,0,0.055713
13113,0,0.056219
13114,0,0.351495
13115,0,0.151132
13116,0,0.016668
13117,0,0.076814
13118,0,0.018779
13119,0,0.024712
13120,0,0.020001
13121,0,0.064992
13122,0,0.224450
13123,1,0.090748
13124,0,0.020000
13125,1,0.052076
13126,1,0.095145
13127,2,0.188192
13128,0,0.039416
13129,0,0.419998
13130,1,0.068046
13131,2,0.266165
13132,1,0.020522
13133,1,0.020141
13134,0,0.012500
13135,0,0.064982
13136,2,0.095557
13137,0,0.033333
13138,0,0.038740
13139,0,0.068242
13140,0,0.034630
13141,1,0.052062
13142,0,0.070439
13143,0,0.122835
13144,0,0.187780
13145,0,0.050000
13146,1,0.054407
13147,0,0.033337
13148,1,0.171577
13149,0,0.049301
13150,0,0.309011
13151,0,0.186330
13152,0,0.302477
13153,0,0.887500
13154,0,0.149957
13155,0,0.229696
13156,0,0.135679
13157,0,0.074892
13158,0,0.026798
13159,0,0.050000
13160,0,0.027166
